"","X","id","date","lat","lon","time","step","ta","dives","speed"
"193",193,"N415A1","2020-01-04 07:31:57",-77.4819,165.9523,1395,0.118312696676975,4.24972299373896,8,0.305323088198645
"194",194,"N415A1","2020-01-04 07:55:12",-77.4817,165.9571,1324,0.499412340773799,5.91339354839908,7,1.3579187513487
"195",195,"N415A1","2020-01-04 08:17:16",-77.4825,165.9774,3636,4.56385948911807,3.28402307907156,20,4.51867276150304
"196",196,"N415A1","2020-01-04 09:17:52",-77.4809,165.789,3627,5.13315897347076,6.17847719132379,23,5.09494687193127
"197",197,"N415A1","2020-01-04 10:18:19",-77.4743,165.5792,3756,4.73235755962444,6.08541217348623,24,4.53580596769116
"198",198,"N415A1","2020-01-04 11:20:55",-77.4601,165.3952,3580,3.51874111867058,6.18871221303039,21,3.53839889028326
"199",199,"N415A1","2020-01-04 12:20:35",-77.4468,165.2637,3585,2.29623960012006,6.12503684291162,21,2.30584729719169
"200",200,"N415A1","2020-01-04 13:20:20",-77.4353,165.1853,3649,1.74169763882025,0.226074533226757,27,1.7183095367917
"201",201,"N415A1","2020-01-04 14:21:09",-77.4297,165.1184,3607,1.29840295568126,5.56214767887963,22,1.29588318282577
"202",202,"N415A1","2020-01-04 15:21:16",-77.4194,165.0936,3725,1.69568403664675,0.470139299570169,24,1.63878188776599
"203",203,"N415A1","2020-01-04 16:23:21",-77.4106,165.0368,3686,1.40734026157997,5.36102735360146,19,1.37450486752249
"204",204,"N415A1","2020-01-04 17:24:47",-77.398,165.035,3680,1.92349980562476,1.82864725164752,16,1.881684592459
"205",205,"N415A1","2020-01-04 18:26:07",-77.4029,164.9593,3665,1.06287550657503,2.22344556162319,0,1.0440250542074
"206",206,"N415A1","2020-01-04 19:27:12",-77.4085,164.9946,3605,0.874573480938682,4.08237868049629,0,0.873360480271638
"207",207,"N415A1","2020-01-04 20:27:17",-77.4109,164.9604,9120,1.99594300317397,0.579416724922122,0,0.787872238094988
"208",208,"N415A1","2020-01-04 22:59:17",-77.4248,164.9088,3651,2.1776837224417,3.99891990831763,0,2.14726414702551
"209",209,"N415A1","2020-01-05 00:00:08",-77.4056,164.893,208,0.631824860465244,0.633098266417437,0,10.9354302772831
"210",210,"N415A1","2020-01-05 00:03:36",-77.4017,164.8742,527,0.359419564423322,1.17586619073134,0,2.45523801124091
"211",211,"N415A1","2020-01-05 00:12:23",-77.403,164.8607,503,1.49679732693282,1.58245316674112,0,10.7126647653244
"212",212,"N415A1","2020-01-05 00:20:46",-77.4152,164.8862,1538,1.17057064114879,2.90250445065136,0,2.73995728747441
"213",213,"N415A1","2020-01-05 00:46:24",-77.4049,164.8772,893,0.765973226550567,5.53110620255539,0,3.08790998385447
"214",214,"N415A1","2020-01-05 01:01:17",-77.3991,164.894,430,0.628962866156945,5.31141289183258,0,5.26573562363954
"215",215,"N415A1","2020-01-05 01:08:27",-77.3989,164.9198,2027,0.3914969782484,1.59779753046825,0,0.695307904141214
"216",216,"N415A1","2020-01-05 01:42:14",-77.3954,164.9188,979,0.430667933671004,5.93396219364956,0,1.58366145170134
"217",217,"N415A1","2020-01-05 01:58:33",-77.3917,164.9238,394,1.02229731586024,6.21936975878978,0,9.34078765760625
"218",218,"N415A1","2020-01-05 02:05:07",-77.3831,164.9382,1220,1.25806308367529,0.902185748810662,0,3.71231729609102
"219",219,"N415A1","2020-01-05 02:25:27",-77.3735,164.9112,1737,0.369095721508461,3.34849440504232,0,0.764965225924272
"220",220,"N415A1","2020-01-05 02:54:24",-77.3759,164.9216,676,0.894194205911289,2.33407400281229,0,4.7619809782258
"221",221,"N415A1","2020-01-05 03:05:40",-77.3679,164.9234,1239,0.641499839885208,4.06180918552787,0,1.86392205293523
"222",222,"N415A1","2020-01-05 03:26:19",-77.3716,164.9435,930,0.494518526990928,1.64845091101367,0,1.91426526577133
"223",223,"N415A1","2020-01-05 03:41:49",-77.368,164.9553,357,1.13522563345749,2.06510179506382,0,11.4476534466302
"224",224,"N415A1","2020-01-05 03:47:46",-77.3667,164.9092,1116,1.42311374182038,3.31598377217179,0,4.59068948974316
"225",225,"N415A1","2020-01-05 04:06:22",-77.3661,164.9674,1724,0.606071839115109,0.606608682337641,0,1.26557924641206
"226",226,"N415A1","2020-01-05 04:35:06",-77.3628,164.9871,2068,0.958478902436063,1.69842292769035,0,1.66853193847671
"227",227,"N415A1","2020-01-05 05:09:34",-77.3567,164.9595,795,0.749866528429598,3.33002062408072,0,3.39562201553026
"228",228,"N415A1","2020-01-05 05:22:49",-77.3605,164.9848,80,0.252947574400419,0.192980266250531,0,11.3826408480189
"229",229,"N415A1","2020-01-05 05:24:09",-77.3614,164.9943,707,0.551401872115151,3.75421675025751,0,2.80770401642793
"230",230,"N415A1","2020-01-05 05:35:56",-77.3624,164.9722,483,1.50041500178205,3.66090096519341,0,11.1832174045867
"231",231,"N415A1","2020-01-05 05:43:59",-77.3535,165.0182,1725,1.48881518877217,5.70984102078802,0,3.10709256787235
"232",232,"N415A1","2020-01-05 06:12:44",-77.3515,165.0784,575,1.08333690142835,3.00224986678913,0,6.78263103502967
"233",233,"N415A1","2020-01-05 06:22:19",-77.3516,165.0341,1792,1.41885501509511,4.44710067185226,0,2.85037837853928
"234",234,"N415A1","2020-01-05 06:52:11",-77.3393,165.0487,761,1.68508254692312,5.06595257807464,0,7.97148116809886
"235",235,"N415A1","2020-01-05 07:04:52",-77.3378,165.1172,722,0.447598599463677,0.394610807588543,0,2.23179357073302
"236",236,"N415A1","2020-01-05 07:16:54",-77.3359,165.1333,458,1.27251202102537,6.01931203412494,0,10.0022778945226
"237",237,"N415A1","2020-01-05 07:24:32",-77.3333,165.1839,1837,1.9956561243306,0.376966906243074,0,3.91092109286345
"238",238,"N415A1","2020-01-05 07:55:09",-77.3231,165.2508,3115,3.19414795259131,1.08592907757248,0,3.69147114906219
"239",239,"N415A1","2020-01-05 08:47:04",-77.2947,165.235,1037,1.02121658059848,5.36523702731631,0,3.54520703004294
"240",240,"N415A1","2020-01-05 09:04:21",-77.2883,165.2647,310,0.825968893630205,5.75401966919025,0,9.59189682925399
"241",241,"N415A1","2020-01-05 09:09:31",-77.2865,165.2973,303,0.158214625346891,1.48130708274617,0,1.87977772689375
"242",242,"N415A1","2020-01-05 09:14:34",-77.2851,165.2963,1508,2.38715113875222,4.92902455539923,0,5.69876929675596
"243",243,"N415A1","2020-01-05 09:39:42",-77.2773,165.3867,2007,2.70799648276897,6.10463469603424,0,4.85739279420443
"244",244,"N415A1","2020-01-05 10:13:09",-77.2726,165.4947,882,0.845722153512467,6.02277060859945,2,3.45192715719374
"245",245,"N415A1","2020-01-05 10:27:51",-77.2731,165.529,850,0.713988470531837,6.09642829691673,1,3.02395116931131
"246",246,"N415A1","2020-01-05 10:42:01",-77.2747,165.5571,212,0.453382823661742,0.604899509295567,0,7.69895360935034
"247",247,"N415A1","2020-01-05 10:45:33",-77.2733,165.5744,485,0.588266298929354,5.41519607686647,0,4.36651273432098
"248",248,"N415A1","2020-01-05 10:53:38",-77.2759,165.5952,3622,6.58576268314757,0.622626057279023,0,6.54576081152161
"249",249,"N415A1","2020-01-05 11:54:00",-77.2695,165.8613,3649,7.43227529434149,0.107535306683239,0,7.33247220050133
"250",250,"N415A1","2020-01-05 12:54:49",-77.2552,166.1561,3573,6.65416984477141,0.338907866983224,0,6.70445324410218
"251",251,"N415A1","2020-01-05 13:54:22",-77.2238,166.3854,7195,1.84608757859765,6.26962020351472,35,0.923685237380339
"252",252,"N415A1","2020-01-05 15:54:17",-77.2153,166.4495,30094,0.166306175977492,4.52183235151706,118,0.0198944053139819
"253",253,"N415A1","2020-01-06 00:15:51",-77.2167,166.4518,3961,2.1603760222957,1.89693266454378,21,1.96348237320488
"254",254,"N415A1","2020-01-06 01:21:52",-77.2046,166.52,2047,1.72113543783268,2.63673379192546,11,3.02691137088307
"255",255,"N415A1","2020-01-06 01:55:59",-77.2072,166.4514,5829,5.82875660065503,1.99595255732695,2,3.59984967616368
"256",256,"N415A1","2020-01-06 03:33:08",-77.2504,166.584,6275,6.05016017376001,3.31537631009211,0,3.47100822717706
"257",257,"N415A1","2020-01-06 05:17:43",-77.2114,166.4138,2304,2.30496711123798,1.17431445572957,0,3.60151111130934
"258",258,"N415A1","2020-01-06 05:56:07",-77.2189,166.3269,842,1.02861073547073,2.94328578917481,0,4.39786062671571
"259",259,"N415A1","2020-01-06 06:10:09",-77.2173,166.3679,3608,0.912363399475738,3.15230164343374,1,0.910340420762932
"260",260,"N415A1","2020-01-06 07:10:17",-77.2188,166.3316,9098,0.388872253317487,0.852882237030836,2,0.153873391068691
"261",261,"N415A1","2020-01-06 09:41:55",-77.2218,166.3236,3577,4.56929712754309,5.66980113868794,15,4.59867756755804
"262",262,"N415A1","2020-01-06 10:41:32",-77.2386,166.1548,4638,7.91486329324586,6.02726949196711,24,6.14349026642628
"263",263,"N415A1","2020-01-06 11:58:50",-77.2503,165.8382,3567,3.20660356121045,0.0181924884461732,0,3.23626936371114
"264",264,"N415A1","2020-01-06 12:58:17",-77.2556,165.7103,3765,3.91817998360321,0.0475330658813657,0,3.74646691659271
"265",265,"N415A1","2020-01-06 14:01:02",-77.2637,165.5555,3615,5.62707705059623,0.332734912364232,7,5.60372818316637
"266",266,"N415A1","2020-01-06 15:01:17",-77.2907,165.3623,3688,4.02339950657813,6.12553851012076,22,3.9273964814754
"267",267,"N415A1","2020-01-06 16:02:45",-77.305,165.2119,3612,4.00625163992661,0.0416762337971987,21,3.9929418338139
"268",268,"N415A1","2020-01-06 17:02:57",-77.3206,165.0648,3560,3.79687207509378,0.104407870981438,19,3.8395335590836
"269",269,"N415A1","2020-01-06 18:02:17",-77.3385,164.933,4729,5.41683158543958,6.03308316933366,30,4.12361888508828
"270",270,"N415A1","2020-01-06 19:21:06",-77.353,164.7217,3652,3.36257629190064,0.10919749732778,7,3.31469733046065
"271",271,"N415A1","2020-01-06 20:21:58",-77.3651,164.5957,10819,1.22885667275511,0.0882612445338951,0,0.408899530632997
"272",272,"N415A1","2020-01-06 23:22:17",-77.3704,164.5516,2370,0.997628741544429,3.74766406192724,3,1.51538543019407
"273",273,"N415A1","2020-01-07 00:01:47",-77.3624,164.5698,1437,0.998531373897023,1.73817505975515,14,2.50153997635997
"274",274,"N415A1","2020-01-07 00:25:44",-77.3598,164.5307,1958,0.773356348578634,5.58567870576569,15,1.42190135591577
"275",275,"N415A1","2020-01-07 00:58:22",-77.354,164.5134,1602,0.330645735350447,0.856764056330027,13,0.743024124383027
"276",276,"N415A1","2020-01-07 01:25:04",-77.3536,164.5,979,0.369359951787488,6.11161180290181,6,1.35821841311027
"277",277,"N415A1","2020-01-07 01:41:23",-77.3526,164.4856,4864,1.6487654300959,6.05006513923719,22,1.22030336109072
"278",278,"N415A1","2020-01-07 03:02:27",-77.345,164.4278,1065,0.340802949131626,3.61596124304381,1,1.15200996889564
"279",279,"N415A1","2020-01-07 03:20:12",-77.3452,164.4417,1204,0.903927819486089,5.19586988472902,0,2.70277421108797
"280",280,"N415A1","2020-01-07 03:40:16",-77.3526,164.4567,751,0.848528973227068,4.30804107767384,0,4.06751571720033
"281",281,"N415A1","2020-01-07 03:52:47",-77.3527,164.422,2295,0.885066309077129,4.98764999529626,0,1.38833930835628
"282",282,"N415A1","2020-01-07 04:31:02",-77.3451,164.4117,675,1.20049908463207,3.77425599769484,0,6.40266178470437
"283",283,"N415A1","2020-01-07 04:42:17",-77.3516,164.4508,1125,0.633463744859211,4.36917337300795,0,2.02708398354947
"284",284,"N415A1","2020-01-07 05:01:02",-77.3547,164.4291,2129,1.26011929573884,1.81237940716121,1,2.130779457332
"285",285,"N415A1","2020-01-07 05:36:31",-77.3624,164.4668,2218,1.25685311564829,0.079708843851311,8,2.0399780055608
"286",286,"N415A1","2020-01-07 06:13:29",-77.3694,164.5071,188,0.00244193223290462,3.81293656847093,1,0.0467604044598757
"287",287,"N415A1","2020-01-07 06:16:37",-77.3694,164.507,20844,3.17147200242698,1.42352116996057,115,0.547749914063382
"288",288,"N415A1","2020-01-07 12:04:01",-77.3975,164.4879,3616,0.102795186480803,1.26865059480945,0,0.102340340522923
"289",289,"N415A1","2020-01-07 13:04:17",-77.3979,164.4917,3720,2.22630508533927,5.31760764721642,0,2.15448879226381
"290",290,"N415A1","2020-01-07 14:06:17",-77.4176,164.5059,3626,1.59651360810088,6.11825394955926,2,1.58506590986298
"291",291,"N415A1","2020-01-07 15:06:43",-77.4319,164.5053,3574,0.29730772094342,4.64645459431826,19,0.299470563904956
"292",292,"N415A1","2020-01-07 16:06:17",-77.4317,164.4931,11706,0.263627479092525,2.7320148553702,22,0.0810745707101563
"293",293,"N415A1","2020-01-07 19:21:23",-77.4328,164.5027,3661,1.91672927077711,5.68033043447815,0,1.88479250882207
"294",294,"N415A1","2020-01-07 20:22:24",-77.448,164.5394,4588,2.17014640856176,2.38149684411601,0,1.702817583004
"295",295,"N415A1","2020-01-07 21:38:52",-77.4293,164.5638,4464,0.413341309943734,1.87475268801673,15,0.333339766083656
"296",296,"N415A1","2020-01-07 22:53:16",-77.4294,164.5468,4377,0.214456158276622,4.8331272526221,22,0.176386147999963
"297",297,"N415A1","2020-01-08 00:06:13",-77.4275,164.5455,2002,0.862509706990315,2.91192204865482,12,1.55096650607649
"298",298,"N415A1","2020-01-08 00:39:35",-77.4352,164.5426,757,0.63880436733942,3.01643776985519,5,3.03790716304083
"299",299,"N415A1","2020-01-08 00:52:12",-77.4296,164.548,1556,0.736173770814968,0.3762003467771,10,1.70322980394209
"300",300,"N415A1","2020-01-08 01:18:08",-77.4231,164.5429,221,0.169487391563191,3.51503254134607,1,2.76088058654972
"301",301,"N415A1","2020-01-08 01:21:49",-77.4244,164.5465,698,0.196824351049388,6.17388529207274,5,1.01513991945243
"302",302,"N415A1","2020-01-08 01:33:27",-77.426,164.5499,664,0.908651109429284,1.63680991368805,4,4.92642167762865
"303",303,"N415A1","2020-01-08 01:44:31",-77.4221,164.5827,1392,0.599228179128463,0.369702254451113,9,1.54972804947016
"304",304,"N415A1","2020-01-08 02:07:43",-77.418,164.5986,1384,0.765016738846209,1.45483466307722,1,1.98992793341499
"305",305,"N415A1","2020-01-08 02:30:47",-77.413,164.5771,2548,1.28153322424167,1.95152529831166,0,1.81064348793957
"306",306,"N415A1","2020-01-08 03:13:15",-77.4234,164.5548,865,1.06865827882502,3.76863995963156,0,4.44759514886714
"307",307,"N415A1","2020-01-08 03:27:40",-77.414,164.5465,2140,0.134518819258074,2.86088270091812,13,0.226293340807975
"308",308,"N415A1","2020-01-08 04:03:20",-77.4152,164.546,309,0.426485851648639,3.33506580358132,2,4.96876720367346
"309",309,"N415A1","2020-01-08 04:08:29",-77.4114,164.5442,149,0.326157516991599,1.00684766015101,0,7.88031584677689
"310",310,"N415A1","2020-01-08 04:10:58",-77.4101,164.5322,2288,0.247062443470305,5.28204049500451,13,0.388734613851879
"311",311,"N415A1","2020-01-08 04:49:06",-77.4079,164.5311,1349,0.538194521422453,4.15289424481749,7,1.43624927881455
"312",312,"N415A1","2020-01-08 05:11:35",-77.41,164.551,2390,0.79858786466682,0.562677920668221,14,1.20289385472826
"313",313,"N415A1","2020-01-08 05:51:25",-77.4092,164.5836,1231,0.145370341510292,3.50871689697326,7,0.425128537316857
"314",314,"N415A1","2020-01-08 06:11:56",-77.4098,164.5783,3586,3.68735648274442,0.612693782741963,21,3.70175218568877
"315",315,"N415A1","2020-01-08 07:11:42",-77.4391,164.5083,1080,0.156314547335588,0.463648762681111,6,0.521048491118627
"316",316,"N415A1","2020-01-08 07:29:42",-77.4405,164.5082,135,0.173858306123688,4.59920402100026,1,4.63622149663168
"317",317,"N415A1","2020-01-08 07:31:57",-77.4403,164.5011,2384,0.275078125402029,0.890196935501697,12,0.415386430976218
"318",318,"N415A1","2020-01-08 08:11:41",-77.442,164.4929,875,0.452237595375195,2.75929119282893,4,1.86063467811509
"319",319,"N415A1","2020-01-08 08:26:16",-77.4405,164.5102,836,0.124733293063739,4.15710071566457,4,0.537129013193134
"320",320,"N415A1","2020-01-08 08:40:12",-77.4416,164.5093,8048,1.79155152395221,1.87124038422139,45,0.801389846698305
"321",321,"N415A1","2020-01-08 10:54:20",-77.4396,164.5825,3684,4.54817375614101,0.943014618986226,21,4.4444694685417
"322",322,"N415A1","2020-01-08 11:55:44",-77.4039,164.6726,3572,1.83180120230888,5.70374662227575,20,1.84616022629114
"323",323,"N415A1","2020-01-08 12:55:16",-77.3962,164.739,17044,6.48883536083155,1.71613101127794,115,1.37055898257414
"324",324,"N415A1","2020-01-08 17:39:20",-77.3493,164.582,3635,2.25133942031994,2.92967781246347,44,2.22966214942277
"325",325,"N415A1","2020-01-08 18:39:55",-77.3677,164.6197,3578,2.00265738437332,6.12931380638471,9,2.01497109663051
"326",326,"N415A1","2020-01-08 19:39:33",-77.385,164.6414,5503,2.53511670689704,0.0459571665665778,1,1.65844451114471
"327",327,"N415A1","2020-01-08 21:11:16",-77.4066,164.6735,4502,0.570380656147662,5.90999806323015,0,0.45610181300124
"328",328,"N415A1","2020-01-08 22:26:18",-77.4117,164.6721,4558,2.36648986091939,6.03520197508783,0,1.86910125039706
"329",329,"N415A1","2020-01-08 23:42:16",-77.4319,164.6426,1785,1.10875754591161,0.744179386274378,0,2.23614967242678
"330",330,"N415A1","2020-01-09 00:12:01",-77.4409,164.6619,185,0.586318594588218,5.42898575888803,0,11.4094429217167
"331",331,"N415A1","2020-01-09 00:15:06",-77.4457,164.6521,3451,2.71181993828963,5.57346735266464,0,2.82890518048179
"332",332,"N415A1","2020-01-09 01:12:37",-77.4561,164.5511,258,0.759486588652338,5.86955557361137,0,10.597487283521
"333",333,"N415A1","2020-01-09 01:16:55",-77.4563,164.5198,590,1.01435950036739,2.41930338814349,0,6.18931220563153
"334",334,"N415A1","2020-01-09 01:26:45",-77.4621,164.552,2024,0.582964785330914,3.17476125922211,2,1.03689388695222
"335",335,"N415A1","2020-01-09 02:00:29",-77.4589,164.533,3670,1.48823944693513,2.95241348000787,4,1.45985340843773
"336",336,"N415A1","2020-01-09 03:01:39",-77.4689,164.5736,620,0.851965511592035,2.0096733774717,0,4.94689651892149
"337",337,"N415A1","2020-01-09 03:11:59",-77.4619,164.5876,1726,3.77730526172079,6.04530471872126,0,7.87850460150339
"338",338,"N415A1","2020-01-09 03:40:45",-77.4349,164.6814,4382,2.91907657882687,5.32839922588033,0,2.39814597986689
"339",339,"N415A1","2020-01-09 04:53:47",-77.4357,164.8015,1733,1.89816061803667,0.0603698341166523,0,3.94309187820659
"340",340,"N415A1","2020-01-09 05:22:40",-77.4352,164.8796,97,0.122827738466658,4.70342142081587,0,4.55855524206153
"341",341,"N415A1","2020-01-09 05:24:17",-77.4363,164.8797,3245,1.97357707840207,2.06495432142348,0,2.18948458620877
"342",342,"N415A1","2020-01-09 06:18:22",-77.4276,164.9504,1165,1.64299363847988,5.93938099936706,0,5.07706188714813
"343",343,"N415A1","2020-01-09 06:37:47",-77.4251,165.017,1142,0.315985316845498,4.39556773340172,0,0.99610082368108
"344",344,"N415A1","2020-01-09 06:56:49",-77.4279,165.0151,835,2.85795114791931,5.6232428334633,0,12.3217055479156
"345",345,"N415A1","2020-01-09 07:10:44",-77.4456,164.9301,2858,3.62898802693777,3.31403421776207,0,4.57115356787123
"346",346,"N415A1","2020-01-09 07:58:22",-77.4194,165.0185,960,0.870463091593263,5.79751989226204,1,3.26423659347474
"347",347,"N415A1","2020-01-09 08:14:22",-77.416,165.0507,132,0.151263546636932,2.61683263732,1,4.12536945373451
"348",348,"N415A1","2020-01-09 08:16:34",-77.4159,165.0445,1329,1.62227126626716,2.91445913845423,9,4.3944142652835
"349",349,"N415A1","2020-01-09 08:38:43",-77.4202,165.1082,698,2.21349030093206,0.919065571122288,4,11.4162823543774
"350",350,"N415A1","2020-01-09 08:50:21",-77.4087,165.1823,3019,3.31808690997875,5.10756257075855,15,3.95664553690742
"351",351,"N415A1","2020-01-09 09:40:40",-77.4244,165.2981,865,3.52802377083847,1.23365693757477,4,14.683104711004
"352",352,"N415A1","2020-01-09 09:55:05",-77.4046,165.4111,54761,31.981978026452,0.0178423002119172,197,2.10250216203552
"353",353,"N415A1","2020-01-10 01:07:46",-77.2195,166.4063,1335,2.80255723394964,3.32518608429644,14,7.55745770952712
"354",354,"N415A1","2020-01-10 01:30:01",-77.2388,166.3337,579,1.39683746997369,0.649092320537789,6,8.68499981330792
"355",355,"N415A1","2020-01-10 01:39:40",-77.2513,166.3312,3871,0.298545392615196,2.51799205030661,21,0.27764490142462
"356",356,"N415A1","2020-01-10 02:44:11",-77.2492,166.3387,312,0,5.95375380729817,0,0
"357",357,"N415A1","2020-01-10 02:49:23",-77.2492,166.3387,1112,3.62267996282226,4.0898131969072,0,11.7281005990649
"358",358,"N415A1","2020-01-10 03:07:55",-77.236,166.2045,401,0.116499164856603,3.65530686462891,0,1.04587778923634
"359",359,"N415A1","2020-01-10 03:14:36",-77.2359,166.2092,445,1.04988792746746,4.58592101381885,0,8.49347536827608
"360",360,"N415A1","2020-01-10 03:22:01",-77.2453,166.2079,6082,7.32181212626474,5.99183340347474,0,4.33385788466838
"361",361,"N415A1","2020-01-10 05:03:23",-77.3075,166.1135,3804,3.78664333797645,5.36267959945737,0,3.58357413688623
"362",362,"N415A1","2020-01-10 06:06:47",-77.3184,165.9673,360,0.790224157982471,3.23505799763655,0,7.90224157982471
"363",363,"N415A1","2020-01-10 06:12:47",-77.3155,165.9967,405,0.327223256675785,5.54911262702957,0,2.90865117045142
"364",364,"N415A1","2020-01-10 06:19:32",-77.3164,166.0094,225,0.323856297293954,3.48838567816015,0,5.18170075670326
"365",365,"N415A1","2020-01-10 06:23:17",-77.3165,165.9962,56939,31.293019942077,0.528400294866282,294,1.97851862153317
"366",366,"N415A1","2020-01-10 22:12:16",-77.4639,164.9044,9952,0.133236357386468,4.7267796971307,1,0.0481964315304748
"367",367,"N415A1","2020-01-11 00:58:08",-77.4629,164.9014,445,0.519250605697362,4.307688242281,0,4.20067905732697
"368",368,"N415A1","2020-01-11 01:05:33",-77.4621,164.9225,890,0.373511122162071,2.93914904769441,0,1.51083150537467
"369",369,"N415A1","2020-01-11 01:20:23",-77.462,164.9071,4236,0.789606522955772,0.287357038343832,17,0.671053702228701
"370",370,"N415A1","2020-01-11 02:30:59",-77.4638,164.8756,987,1.8647282150393,3.63470902970455,11,6.80144029801568
"371",371,"N415A1","2020-01-11 02:47:26",-77.4524,164.9318,928,2.05418800746518,3.96521621163049,13,7.96883278758044
"372",372,"N415A1","2020-01-11 03:02:54",-77.4708,164.9321,4563,3.77627216872215,4.16622258717828,51,2.9793074309445
"373",373,"N415A1","2020-01-11 04:18:57",-77.4533,164.7988,1440,4.19767650129824,2.69508894202568,15,10.4941912532456
"374",374,"N415A1","2020-01-11 04:42:57",-77.4847,164.8941,4327,1.81584186936631,2.34750117275496,27,1.51075357747139
"375",375,"N415A1","2020-01-11 05:55:04",-77.4688,164.9099,134,0.309227918156628,0.564499354303665,0,8.3076157116706
"376",376,"N415A1","2020-01-11 05:57:18",-77.4662,164.9055,22327,3.99137679314583,2.8816860820888,80,0.643568614472387
"377",377,"N415A1","2020-01-11 12:09:25",-77.5018,164.9207,44392,5.43745924088109,3.0641510869866,141,0.440954524850692
"378",378,"N415A1","2020-01-12 00:29:17",-77.4531,164.9174,639,0.876995934813246,4.31926978928957,0,4.94082216796195
"379",379,"N415A1","2020-01-12 00:39:56",-77.456,164.951,927,2.0482351682313,3.48799771654123,0,7.95431133293709
"380",380,"N415A1","2020-01-12 00:55:23",-77.4554,164.8666,4299,1.84004649264494,4.98696821324494,0,1.54086238044238
"381",381,"N415A1","2020-01-12 02:07:02",-77.4394,164.8484,6920,2.61531896292168,1.56608826660952,0,1.36057055874538
"382",382,"N415A1","2020-01-12 04:02:22",-77.4449,164.7437,45,0.0624786569949559,5.24907009977131,0,4.99829255959647
"383",383,"N415A1","2020-01-12 04:03:07",-77.4445,164.7419,1120,2.91310939602347,1.03318267736201,0,9.36356591578972
"384",384,"N415A1","2020-01-12 04:21:47",-77.4506,164.6252,3730,7.14998866074572,4.35715717247903,0,6.90079334549185
